Timestamp,Energy_kwh,Building
2024-10-20 09:00:00,118.08683567655108,Building_B_Library
2024-10-20 10:00:00,155.38275622697086,Building_A_Admin
2024-10-20 10:00:00,94.16885063341928,Building_C_Dorm
2024-10-20 10:00:00,123.99654538273296,Building_B_Library
2024-10-20 11:00:00,170.4143273023001,Building_A_Admin
2024-10-20 11:00:00,101.75462704985358,Building_C_Dorm
2024-10-20 11:00:00,114.4922405586016,Building_B_Library
2024-10-20 12:00:00,100.55582483816956,Building_C_Dorm
2024-10-20 12:00:00,212.7124346309565,Building_A_Admin
2024-10-20 12:00:00,147.6245803335925,Building_B_Library
2024-10-20 13:00:00,98.0266519213528,Building_C_Dorm
2024-10-20 13:00:00,202.1175632036973,Building_A_Admin
2024-10-20 13:00:00,144.5498133758459,Building_B_Library
2024-10-20 14:00:00,206.58402805372572,Building_A_Admin
2024-10-20 14:00:00,98.4470714593436,Building_C_Dorm
2024-10-20 14:00:00,137.68808118486547,Building_B_Library
2024-10-20 15:00:00,238.7650827358049,Building_A_Admin
2024-10-20 15:00:00,95.1104237348563,Building_C_Dorm
2024-10-20 15:00:00,156.4642114850721,Building_B_Library
2024-10-20 16:00:00,143.40282268360173,Building_B_Library
2024-10-20 16:00:00,82.27604151664065,Building_C_Dorm
2024-10-20 16:00:00,243.92568573826927,Building_A_Admin
2024-10-20 17:00:00,128.57310066703744,Building_B_Library
2024-10-20 17:00:00,266.5197740017777,Building_A_Admin
2024-10-20 17:00:00,79.5217459467045,Building_C_Dorm
2024-10-20 18:00:00,71.78870915592167,Building_C_Dorm
2024-10-20 18:00:00,272.81692462362844,Building_A_Admin
2024-10-20 18:00:00,132.35453816686544,Building_B_Library
2024-10-20 19:00:00,109.23844917112729,Building_B_Library
2024-10-20 19:00:00,229.26214185455635,Building_A_Admin
2024-10-20 19:00:00,69.91305718656324,Building_C_Dorm
2024-10-20 20:00:00,62.57904536987367,Building_C_Dorm
2024-10-20 20:00:00,91.62937989551538,Building_B_Library
2024-10-20 20:00:00,206.62947974593612,Building_A_Admin
2024-10-20 21:00:00,104.03704640254034,Building_B_Library
2024-10-20 21:00:00,223.80821107838213,Building_A_Admin
2024-10-20 21:00:00,48.9223076344571,Building_C_Dorm
2024-10-20 22:00:00,181.75598703379,Building_A_Admin
2024-10-20 22:00:00,95.2009933098007,Building_B_Library
2024-10-20 22:00:00,42.82312214495199,Building_C_Dorm
2024-10-20 23:00:00,52.165531312814906,Building_B_Library
2024-10-20 23:00:00,170.4127358326155,Building_A_Admin
2024-10-20 23:00:00,38.97309933752136,Building_C_Dorm
2024-10-21 00:00:00,131.835580587584,Building_A_Admin
2024-10-21 00:00:00,45.37827450008167,Building_C_Dorm
2024-10-21 00:00:00,57.81357300999353,Building_B_Library
2024-10-21 01:00:00,116.15319565238212,Building_A_Admin
2024-10-21 01:00:00,53.78204705113952,Building_B_Library
2024-10-21 01:00:00,42.23584214993165,Building_C_Dorm
2024-10-21 02:00:00,48.4849050753343,Building_C_Dorm
2024-10-21 02:00:00,82.44644966893463,Building_B_Library
2024-10-21 02:00:00,108.14821187420748,Building_A_Admin
2024-10-21 03:00:00,73.41394464686459,Building_B_Library
2024-10-21 03:00:00,130.944115445999,Building_A_Admin
2024-10-21 03:00:00,44.86656865143116,Building_C_Dorm
2024-10-21 04:00:00,80.03147985068362,Building_B_Library
2024-10-21 04:00:00,135.99706407622006,Building_A_Admin
2024-10-21 04:00:00,59.49108634336858,Building_C_Dorm
2024-10-21 05:00:00,121.99825503656868,Building_A_Admin
2024-10-21 05:00:00,69.62443944518674,Building_C_Dorm
2024-10-21 05:00:00,69.11718253861824,Building_B_Library
2024-10-21 06:00:00,62.93397211792706,Building_C_Dorm
2024-10-21 06:00:00,77.43618949905466,Building_B_Library
2024-10-21 06:00:00,124.11517628013983,Building_A_Admin
2024-10-21 07:00:00,106.38688179687426,Building_B_Library
2024-10-21 07:00:00,77.49108629009672,Building_C_Dorm
2024-10-21 07:00:00,114.91803111170545,Building_A_Admin
2024-10-21 08:00:00,92.25486869186165,Building_C_Dorm
2024-10-21 08:00:00,144.65231661122107,Building_A_Admin
2024-10-21 08:00:00,104.22606230111332,Building_B_Library
2024-10-21 09:00:00,83.68949312333747,Building_C_Dorm
2024-10-21 09:00:00,107.64203063607088,Building_B_Library
2024-10-21 09:00:00,128.20449890043912,Building_A_Admin
2024-10-21 10:00:00,199.79877386565616,Building_A_Admin
2024-10-21 10:00:00,116.99545254504842,Building_B_Library
2024-10-21 10:00:00,82.62418979467859,Building_C_Dorm
2024-10-21 11:00:00,196.23601289495983,Building_A_Admin
2024-10-21 11:00:00,100.06934592654338,Building_C_Dorm
2024-10-21 11:00:00,137.1226041918577,Building_B_Library
2024-10-21 12:00:00,227.09546881236255,Building_A_Admin
2024-10-21 12:00:00,102.98499541101845,Building_C_Dorm
2024-10-21 12:00:00,148.41740161269055,Building_B_Library
2024-10-21 13:00:00,226.00333601125752,Building_A_Admin
2024-10-21 13:00:00,103.40154717801153,Building_C_Dorm
2024-10-21 13:00:00,149.23021991859736,Building_B_Library
2024-10-21 14:00:00,152.8345567965293,Building_B_Library
2024-10-21 14:00:00,230.3485216665196,Building_A_Admin
2024-10-21 14:00:00,94.60692402566826,Building_C_Dorm
2024-10-21 15:00:00,98.780893497016,Building_C_Dorm
2024-10-21 15:00:00,157.8473196360596,Building_B_Library
2024-10-21 15:00:00,245.83590679284845,Building_A_Admin
2024-10-21 16:00:00,161.612414813067,Building_B_Library
2024-10-21 16:00:00,86.61458587256554,Building_C_Dorm
2024-10-21 16:00:00,253.29610148356085,Building_A_Admin
2024-10-21 17:00:00,150.3080602581738,Building_B_Library
2024-10-21 17:00:00,75.47746562873827,Building_C_Dorm
2024-10-21 17:00:00,227.37074017466293,Building_A_Admin
2024-10-21 18:00:00,222.69420353285545,Building_A_Admin
2024-10-21 18:00:00,67.87528481689155,Building_C_Dorm
2024-10-21 18:00:00,130.96905778275462,Building_B_Library
2024-10-21 19:00:00,73.31192605168903,Building_C_Dorm
2024-10-21 19:00:00,127.09043822819702,Building_B_Library
2024-10-21 19:00:00,234.84031250047823,Building_A_Admin
2024-10-21 20:00:00,54.0275486824632,Building_C_Dorm
2024-10-21 20:00:00,218.6841449762034,Building_A_Admin
2024-10-21 20:00:00,101.8014346374333,Building_B_Library
2024-10-21 21:00:00,90.19753529765302,Building_B_Library
2024-10-21 21:00:00,51.38493581611876,Building_C_Dorm
2024-10-21 21:00:00,185.22414959553765,Building_A_Admin
2024-10-21 22:00:00,161.9346650117767,Building_A_Admin
2024-10-21 22:00:00,76.99701260933031,Building_B_Library
2024-10-21 22:00:00,36.98352670931367,Building_C_Dorm
2024-10-21 23:00:00,49.7744593831214,Building_C_Dorm
2024-10-21 23:00:00,118.6071728269767,Building_A_Admin
2024-10-21 23:00:00,67.84496182403423,Building_B_Library
2024-10-22 00:00:00,41.30223386221882,Building_C_Dorm
2024-10-22 00:00:00,152.41517895184802,Building_A_Admin
2024-10-22 00:00:00,72.19574411786749,Building_B_Library
2024-10-22 01:00:00,95.01370304832732,Building_A_Admin
2024-10-22 01:00:00,56.99904721722594,Building_B_Library
2024-10-22 01:00:00,37.49404926511017,Building_C_Dorm
2024-10-22 02:00:00,86.86962768669781,Building_A_Admin
2024-10-22 02:00:00,42.07800260626989,Building_C_Dorm
2024-10-22 02:00:00,50.84554759612668,Building_B_Library
2024-10-22 03:00:00,56.88272436843511,Building_B_Library
2024-10-22 03:00:00,103.97518732708772,Building_A_Admin
2024-10-22 03:00:00,47.28564047569032,Building_C_Dorm
2024-10-22 04:00:00,49.13617341962356,Building_B_Library
2024-10-22 04:00:00,67.80958923019946,Building_C_Dorm
2024-10-22 04:00:00,67.75753918019498,Building_A_Admin
2024-10-22 05:00:00,104.2415276588735,Building_A_Admin
2024-10-22 05:00:00,78.54281747896451,Building_B_Library
2024-10-22 05:00:00,62.1516350658467,Building_C_Dorm
2024-10-22 06:00:00,77.68708679739454,Building_C_Dorm
2024-10-22 06:00:00,134.00526778358437,Building_A_Admin
2024-10-22 06:00:00,67.27525825916996,Building_B_Library
2024-10-22 07:00:00,101.92442620247228,Building_B_Library
2024-10-22 07:00:00,83.12917547613635,Building_C_Dorm
2024-10-22 07:00:00,110.11601451961415,Building_A_Admin
2024-10-22 08:00:00,107.23886540439167,Building_A_Admin
2024-10-22 08:00:00,109.2618729821394,Building_B_Library
2024-10-22 08:00:00,76.32376400863112,Building_C_Dorm
2024-10-22 09:00:00,148.2699275805541,Building_A_Admin
2024-10-22 09:00:00,129.3635028708518,Building_B_Library
2024-10-22 09:00:00,97.70172263004524,Building_C_Dorm
2024-10-22 10:00:00,99.74158932433566,Building_C_Dorm
2024-10-22 10:00:00,201.39228751179456,Building_A_Admin
2024-10-22 10:00:00,129.72987133388145,Building_B_Library
2024-10-22 11:00:00,172.91447930681045,Building_A_Admin
2024-10-22 11:00:00,139.68001204356074,Building_B_Library
2024-10-22 11:00:00,95.75634756879562,Building_C_Dorm
2024-10-22 12:00:00,146.69889061017366,Building_B_Library
2024-10-22 12:00:00,213.1409164369753,Building_A_Admin
2024-10-22 12:00:00,103.28305925083784,Building_C_Dorm
2024-10-22 13:00:00,90.70809739984271,Building_C_Dorm
2024-10-22 13:00:00,153.2811778229377,Building_B_Library
2024-10-22 13:00:00,206.6579719866056,Building_A_Admin
2024-10-22 14:00:00,97.04551333730082,Building_C_Dorm
2024-10-22 14:00:00,146.5812025578779,Building_B_Library
2024-10-22 14:00:00,224.8885395008004,Building_A_Admin
2024-10-22 15:00:00,91.67862019040584,Building_C_Dorm
2024-10-22 15:00:00,230.31295114213705,Building_A_Admin
2024-10-22 15:00:00,143.37843069089803,Building_B_Library
2024-10-22 16:00:00,76.78865859029277,Building_C_Dorm
2024-10-22 16:00:00,225.50028590414783,Building_A_Admin
2024-10-22 16:00:00,146.30688053508018,Building_B_Library
2024-10-22 17:00:00,134.9227689801189,Building_B_Library
2024-10-22 17:00:00,76.55247152126411,Building_C_Dorm
2024-10-22 17:00:00,260.59100506827986,Building_A_Admin
2024-10-22 18:00:00,123.71721359346652,Building_B_Library
2024-10-22 18:00:00,71.19510279830149,Building_C_Dorm
2024-10-22 18:00:00,226.3675725480424,Building_A_Admin
2024-10-22 19:00:00,216.33520783048377,Building_A_Admin
2024-10-22 19:00:00,114.7628000915717,Building_B_Library
2024-10-22 19:00:00,69.83320616901835,Building_C_Dorm
2024-10-22 20:00:00,61.09147858068907,Building_C_Dorm
2024-10-22 20:00:00,195.705926151889,Building_A_Admin
2024-10-22 20:00:00,120.8234915311978,Building_B_Library
2024-10-22 21:00:00,99.59752649796418,Building_B_Library
2024-10-22 21:00:00,183.02424741232807,Building_A_Admin
2024-10-22 21:00:00,52.9943498058236,Building_C_Dorm
2024-10-22 22:00:00,51.21380032957535,Building_C_Dorm
2024-10-22 22:00:00,167.09847518652396,Building_A_Admin
2024-10-22 22:00:00,89.02235109136078,Building_B_Library
2024-10-22 23:00:00,170.10807084988713,Building_A_Admin
2024-10-22 23:00:00,49.427493790746766,Building_C_Dorm
2024-10-22 23:00:00,65.69366197075018,Building_B_Library
2024-10-23 00:00:00,121.6316648410489,Building_A_Admin
2024-10-23 00:00:00,28.586601263284216,Building_C_Dorm
2024-10-23 00:00:00,62.20033033347944,Building_B_Library
2024-10-23 01:00:00,120.71575725331154,Building_A_Admin
2024-10-23 01:00:00,33.02366720135549,Building_C_Dorm
2024-10-23 01:00:00,74.29221857829964,Building_B_Library
2024-10-23 02:00:00,65.67072938015166,Building_B_Library
2024-10-23 02:00:00,51.088020095442126,Building_C_Dorm
2024-10-23 02:00:00,123.78426465952045,Building_A_Admin
2024-10-23 03:00:00,56.3193033279319,Building_B_Library
2024-10-23 03:00:00,52.76132357745325,Building_C_Dorm
2024-10-23 03:00:00,98.27273962966352,Building_A_Admin
2024-10-23 04:00:00,122.72025739969254,Building_A_Admin
2024-10-23 04:00:00,60.22257927363423,Building_C_Dorm
2024-10-23 04:00:00,75.67452497048235,Building_B_Library
2024-10-23 05:00:00,58.62831353665024,Building_C_Dorm
2024-10-23 05:00:00,98.22379078003245,Building_A_Admin
2024-10-23 05:00:00,72.21393270408878,Building_B_Library
2024-10-23 06:00:00,72.190812125412,Building_C_Dorm
2024-10-23 06:00:00,83.37726720369405,Building_B_Library
2024-10-23 06:00:00,117.75938525792084,Building_A_Admin
2024-10-23 07:00:00,86.14960613786617,Building_B_Library
2024-10-23 07:00:00,108.9631965586806,Building_A_Admin
2024-10-23 07:00:00,85.63560471886522,Building_C_Dorm
2024-10-23 08:00:00,92.05629363760332,Building_C_Dorm
2024-10-23 08:00:00,92.32213045291049,Building_B_Library
2024-10-23 08:00:00,114.62663254021317,Building_A_Admin
2024-10-23 09:00:00,151.97963780141387,Building_A_Admin
2024-10-23 09:00:00,94.778318110727,Building_C_Dorm
2024-10-23 09:00:00,118.24946011894848,Building_B_Library
2024-10-23 10:00:00,174.77797854641227,Building_A_Admin
2024-10-23 10:00:00,138.38018546160097,Building_B_Library
2024-10-23 10:00:00,92.73045533920282,Building_C_Dorm
2024-10-23 11:00:00,90.2991740307462,Building_C_Dorm
2024-10-23 11:00:00,148.24287781834738,Building_B_Library
2024-10-23 11:00:00,183.7442890739177,Building_A_Admin
2024-10-23 12:00:00,126.17464261925036,Building_B_Library
2024-10-23 12:00:00,236.43101310913897,Building_A_Admin
2024-10-23 12:00:00,105.8106562317678,Building_C_Dorm
2024-10-23 13:00:00,208.5122495045632,Building_A_Admin
2024-10-23 13:00:00,152.59471747512555,Building_B_Library
2024-10-23 13:00:00,100.56847030160664,Building_C_Dorm
2024-10-23 14:00:00,100.1681147151695,Building_C_Dorm
2024-10-23 14:00:00,228.65864392655803,Building_A_Admin
2024-10-23 14:00:00,162.4951366149218,Building_B_Library
2024-10-23 15:00:00,245.79289763083264,Building_A_Admin
2024-10-23 15:00:00,171.09431064402102,Building_B_Library
2024-10-23 15:00:00,98.511820677347,Building_C_Dorm
2024-10-23 16:00:00,246.1756834677283,Building_A_Admin
2024-10-23 16:00:00,77.73321072239774,Building_C_Dorm
2024-10-23 16:00:00,147.5938308458785,Building_B_Library
2024-10-23 17:00:00,267.3135970574419,Building_A_Admin
2024-10-23 17:00:00,76.1026280411149,Building_C_Dorm
2024-10-23 17:00:00,129.75730825320102,Building_B_Library
2024-10-23 18:00:00,73.53014671441414,Building_C_Dorm
2024-10-23 18:00:00,254.11212445182423,Building_A_Admin
2024-10-23 18:00:00,138.26827624828323,Building_B_Library
2024-10-23 19:00:00,59.86979630388181,Building_C_Dorm
2024-10-23 19:00:00,233.09603808467224,Building_A_Admin
2024-10-23 19:00:00,110.68327781420052,Building_B_Library
2024-10-23 20:00:00,98.85224899390512,Building_B_Library
2024-10-23 20:00:00,52.4707355821503,Building_C_Dorm
2024-10-23 20:00:00,225.32034145478903,Building_A_Admin
2024-10-23 21:00:00,46.57361066279572,Building_C_Dorm
2024-10-23 21:00:00,174.33832603243076,Building_A_Admin
2024-10-23 21:00:00,84.55058295877583,Building_B_Library
2024-10-23 22:00:00,187.9447781857237,Building_A_Admin
2024-10-23 22:00:00,37.30911311103348,Building_C_Dorm
2024-10-23 22:00:00,91.83271894701303,Building_B_Library
2024-10-23 23:00:00,40.58442443781803,Building_C_Dorm
2024-10-23 23:00:00,176.11111974601866,Building_A_Admin
2024-10-23 23:00:00,70.85384246095296,Building_B_Library
2024-10-24 00:00:00,43.91253794682186,Building_C_Dorm
2024-10-24 00:00:00,51.38008361790606,Building_B_Library
2024-10-24 00:00:00,132.5415513904284,Building_A_Admin
2024-10-24 01:00:00,113.2589651549228,Building_A_Admin
2024-10-24 01:00:00,38.00624879005637,Building_C_Dorm
2024-10-24 01:00:00,76.38993540127895,Building_B_Library
2024-10-24 02:00:00,47.31398604803138,Building_B_Library
2024-10-24 02:00:00,33.8158566648974,Building_C_Dorm
2024-10-24 02:00:00,137.89578989286082,Building_A_Admin
2024-10-24 03:00:00,49.43579034986822,Building_C_Dorm
2024-10-24 03:00:00,104.19672371570334,Building_A_Admin
2024-10-24 03:00:00,46.13496015292241,Building_B_Library
2024-10-24 04:00:00,100.25388860679418,Building_A_Admin
2024-10-24 04:00:00,57.92486773418076,Building_C_Dorm
2024-10-24 04:00:00,66.25931618762701,Building_B_Library
2024-10-24 05:00:00,58.99069903613052,Building_B_Library
2024-10-24 05:00:00,108.22716785147328,Building_A_Admin
2024-10-24 05:00:00,61.11381403203284,Building_C_Dorm
2024-10-24 06:00:00,95.7095166724184,Building_A_Admin
2024-10-24 06:00:00,76.88469930811185,Building_C_Dorm
2024-10-24 06:00:00,90.47043474225242,Building_B_Library
2024-10-24 07:00:00,78.35602051852986,Building_C_Dorm
2024-10-24 07:00:00,119.99621284221696,Building_A_Admin
2024-10-24 07:00:00,88.80470977369119,Building_B_Library
2024-10-24 08:00:00,111.6328186156256,Building_B_Library
2024-10-24 08:00:00,86.38930162245289,Building_C_Dorm
2024-10-24 08:00:00,133.92815701360567,Building_A_Admin
2024-10-24 09:00:00,149.41609930266026,Building_A_Admin
2024-10-24 09:00:00,114.40687239728612,Building_B_Library
2024-10-24 09:00:00,88.53326283784958,Building_C_Dorm
2024-10-24 10:00:00,118.98781920745014,Building_B_Library
2024-10-24 10:00:00,92.4055010607388,Building_C_Dorm
2024-10-24 10:00:00,189.1375180155449,Building_A_Admin
2024-10-24 11:00:00,123.7422975368478,Building_B_Library
2024-10-24 11:00:00,214.2522108891789,Building_A_Admin
2024-10-24 11:00:00,100.323673536487,Building_C_Dorm
2024-10-24 12:00:00,107.26856971613915,Building_C_Dorm
2024-10-24 12:00:00,229.18582855940215,Building_A_Admin
2024-10-24 12:00:00,141.68477467727502,Building_B_Library
2024-10-24 13:00:00,105.2367886927146,Building_C_Dorm
2024-10-24 13:00:00,235.3558814987115,Building_A_Admin
2024-10-24 13:00:00,142.57650483200626,Building_B_Library
2024-10-24 14:00:00,151.0530966538185,Building_B_Library
2024-10-24 14:00:00,220.30826696282463,Building_A_Admin
2024-10-24 14:00:00,105.64019218583812,Building_C_Dorm
2024-10-24 15:00:00,137.4978452484846,Building_B_Library
2024-10-24 15:00:00,84.47319283671193,Building_C_Dorm
2024-10-24 15:00:00,249.5637694944924,Building_A_Admin
2024-10-24 16:00:00,286.12582389065943,Building_A_Admin
2024-10-24 16:00:00,122.82718112647936,Building_B_Library
2024-10-24 16:00:00,85.26355786820831,Building_C_Dorm
2024-10-24 17:00:00,247.4549444331744,Building_A_Admin
2024-10-24 17:00:00,76.3614606730021,Building_C_Dorm
2024-10-24 17:00:00,155.4638029886465,Building_B_Library
2024-10-24 18:00:00,208.8273743608306,Building_A_Admin
2024-10-24 18:00:00,132.2099005393837,Building_B_Library
2024-10-24 18:00:00,65.53185379456862,Building_C_Dorm
2024-10-24 19:00:00,58.365693466549615,Building_C_Dorm
2024-10-24 19:00:00,110.72707807711866,Building_B_Library
2024-10-24 19:00:00,196.53934533748188,Building_A_Admin
2024-10-24 20:00:00,53.6792080003509,Building_C_Dorm
2024-10-24 20:00:00,105.36083160828257,Building_B_Library
2024-10-24 20:00:00,210.32216024345425,Building_A_Admin
2024-10-24 21:00:00,196.6435934280613,Building_A_Admin
2024-10-24 21:00:00,54.01148961578114,Building_C_Dorm
2024-10-24 21:00:00,77.58333801632625,Building_B_Library
2024-10-24 22:00:00,45.136421054818285,Building_C_Dorm
2024-10-24 22:00:00,80.245959107985,Building_B_Library
2024-10-24 22:00:00,161.64330592946874,Building_A_Admin
2024-10-24 23:00:00,167.0850617991016,Building_A_Admin
2024-10-24 23:00:00,41.45829844308808,Building_C_Dorm
2024-10-24 23:00:00,72.15127789342395,Building_B_Library
2024-10-25 00:00:00,46.16244660663634,Building_C_Dorm
2024-10-25 00:00:00,66.96783057790874,Building_B_Library
2024-10-25 00:00:00,127.7645373418054,Building_A_Admin
2024-10-25 01:00:00,73.61395961251937,Building_B_Library
2024-10-25 01:00:00,48.44191954513717,Building_C_Dorm
2024-10-25 01:00:00,90.55391521392596,Building_A_Admin
2024-10-25 02:00:00,127.59068584888344,Building_A_Admin
2024-10-25 02:00:00,44.03097191259639,Building_B_Library
2024-10-25 02:00:00,37.26536643456379,Building_C_Dorm
2024-10-25 03:00:00,76.30649563474822,Building_B_Library
2024-10-25 03:00:00,51.94594761115523,Building_C_Dorm
2024-10-25 03:00:00,94.74865381082417,Building_A_Admin
2024-10-25 04:00:00,141.32333696078962,Building_A_Admin
2024-10-25 04:00:00,81.40785330604128,Building_B_Library
2024-10-25 04:00:00,54.966617833465385,Building_C_Dorm
2024-10-25 05:00:00,102.39127511852875,Building_A_Admin
2024-10-25 05:00:00,81.24165785582882,Building_B_Library
2024-10-25 05:00:00,68.09425668211874,Building_C_Dorm
2024-10-25 06:00:00,86.04586050950093,Building_B_Library
2024-10-25 06:00:00,109.1234292479039,Building_A_Admin
2024-10-25 06:00:00,68.88957792223566,Building_C_Dorm
2024-10-25 07:00:00,136.25087988578548,Building_A_Admin
2024-10-25 07:00:00,85.13650506886549,Building_C_Dorm
2024-10-25 07:00:00,76.16574973363002,Building_B_Library
2024-10-25 08:00:00,127.34366665870428,Building_A_Admin
2024-10-25 08:00:00,89.65383583148558,Building_B_Library
2024-10-25 08:00:00,87.25099138374199,Building_C_Dorm
2024-10-25 09:00:00,128.35482898286077,Building_B_Library
2024-10-25 09:00:00,87.07572026347722,Building_C_Dorm
2024-10-25 09:00:00,167.65168096870815,Building_A_Admin
2024-10-25 10:00:00,151.5417507699824,Building_A_Admin
2024-10-25 10:00:00,127.78579869411374,Building_B_Library
2024-10-25 10:00:00,99.25996945284672,Building_C_Dorm
2024-10-25 11:00:00,192.40196741100968,Building_A_Admin
2024-10-25 11:00:00,97.83893386691676,Building_C_Dorm
2024-10-25 11:00:00,137.06284428923706,Building_B_Library
2024-10-25 12:00:00,104.52044130448316,Building_C_Dorm
2024-10-25 12:00:00,151.86950527599438,Building_B_Library
2024-10-25 12:00:00,171.8928842887389,Building_A_Admin
2024-10-25 13:00:00,135.80772476491623,Building_B_Library
2024-10-25 13:00:00,234.4375187090233,Building_A_Admin
2024-10-25 13:00:00,95.11805674743476,Building_C_Dorm
2024-10-25 14:00:00,151.7347178195731,Building_B_Library
2024-10-25 14:00:00,94.54009823864467,Building_C_Dorm
2024-10-25 14:00:00,227.7431637125325,Building_A_Admin
2024-10-25 15:00:00,165.75067778716686,Building_B_Library
2024-10-25 15:00:00,90.37786383790942,Building_C_Dorm
2024-10-25 15:00:00,244.9078857726673,Building_A_Admin
2024-10-25 16:00:00,91.01627933715598,Building_C_Dorm
2024-10-25 16:00:00,244.81839753279465,Building_A_Admin
2024-10-25 16:00:00,135.4341003493769,Building_B_Library
2024-10-25 17:00:00,82.42938814730671,Building_C_Dorm
2024-10-25 17:00:00,137.48643820760662,Building_B_Library
2024-10-25 17:00:00,248.2430481066478,Building_A_Admin
2024-10-25 18:00:00,228.1713889886814,Building_A_Admin
2024-10-25 18:00:00,128.21804033151955,Building_B_Library
2024-10-25 18:00:00,69.20578991270088,Building_C_Dorm
2024-10-25 19:00:00,133.95056071297225,Building_B_Library
2024-10-25 19:00:00,64.65882181763816,Building_C_Dorm
2024-10-25 19:00:00,237.42837006230943,Building_A_Admin
2024-10-25 20:00:00,56.064358820835125,Building_C_Dorm
2024-10-25 20:00:00,215.7478278586281,Building_A_Admin
2024-10-25 20:00:00,101.6575908810898,Building_B_Library
2024-10-25 21:00:00,49.83257986093146,Building_C_Dorm
2024-10-25 21:00:00,206.5231137035595,Building_A_Admin
2024-10-25 21:00:00,109.48366498257768,Building_B_Library
2024-10-25 22:00:00,39.992368629482186,Building_C_Dorm
2024-10-25 22:00:00,196.18253060532288,Building_A_Admin
2024-10-25 22:00:00,87.82490407224992,Building_B_Library
2024-10-25 23:00:00,40.158745330636734,Building_C_Dorm
2024-10-25 23:00:00,155.9227188232274,Building_A_Admin
2024-10-25 23:00:00,54.95939413398453,Building_B_Library
2024-10-26 00:00:00,37.7475463021699,Building_C_Dorm
2024-10-26 00:00:00,135.58363038152595,Building_A_Admin
2024-10-26 00:00:00,59.90109046536294,Building_B_Library
2024-10-26 01:00:00,113.05850492060118,Building_A_Admin
2024-10-26 01:00:00,33.60980927863686,Building_C_Dorm
2024-10-26 01:00:00,58.285773493805685,Building_B_Library
2024-10-26 02:00:00,101.85131062823392,Building_A_Admin
2024-10-26 02:00:00,42.04116124169213,Building_C_Dorm
2024-10-26 02:00:00,53.599532301548585,Building_B_Library
2024-10-26 03:00:00,61.50831413487876,Building_B_Library
2024-10-26 03:00:00,81.34747596254165,Building_A_Admin
2024-10-26 03:00:00,43.4757447963246,Building_C_Dorm
2024-10-26 04:00:00,98.00214069158518,Building_A_Admin
2024-10-26 04:00:00,54.56673413625876,Building_C_Dorm
2024-10-26 04:00:00,67.19786423581242,Building_B_Library
2024-10-26 05:00:00,67.84462372010732,Building_C_Dorm
2024-10-26 05:00:00,96.04146307093734,Building_A_Admin
2024-10-26 05:00:00,76.45430010475182,Building_B_Library
2024-10-26 06:00:00,82.62026892767616,Building_B_Library
2024-10-26 06:00:00,66.4015601195956,Building_C_Dorm
2024-10-26 06:00:00,105.2477259037853,Building_A_Admin
2024-10-26 07:00:00,82.55021782155137,Building_C_Dorm
2024-10-26 07:00:00,87.95844285734815,Building_B_Library
2024-10-26 07:00:00,108.84766957960004,Building_A_Admin
2024-10-26 08:00:00,82.11744256589525,Building_C_Dorm
2024-10-26 08:00:00,112.5560122129042,Building_B_Library
2024-10-26 08:00:00,146.457125006439,Building_A_Admin
2024-10-26 09:00:00,170.94156553736025,Building_A_Admin
2024-10-26 09:00:00,126.08895282419942,Building_B_Library
2024-10-26 09:00:00,88.46803922381206,Building_C_Dorm
2024-10-26 10:00:00,88.0122838862087,Building_C_Dorm
2024-10-26 10:00:00,154.91824964531887,Building_A_Admin
2024-10-26 10:00:00,124.357717216504,Building_B_Library
2024-10-26 11:00:00,123.5572446789824,Building_B_Library
2024-10-26 11:00:00,92.0907905230789,Building_C_Dorm
2024-10-26 11:00:00,188.82906003612985,Building_A_Admin
2024-10-26 12:00:00,99.52633676488882,Building_C_Dorm
2024-10-26 12:00:00,199.84312186622083,Building_A_Admin
2024-10-26 12:00:00,136.70686068995877,Building_B_Library
2024-10-26 13:00:00,92.77446251879292,Building_C_Dorm
2024-10-26 13:00:00,144.37673031046964,Building_B_Library
2024-10-26 13:00:00,241.86250919011417,Building_A_Admin
2024-10-26 14:00:00,244.7173336500233,Building_A_Admin
2024-10-26 14:00:00,152.99937519286993,Building_B_Library
2024-10-26 14:00:00,104.33046790358372,Building_C_Dorm
2024-10-26 15:00:00,259.1128172323806,Building_A_Admin
2024-10-26 15:00:00,155.3599002447607,Building_B_Library
2024-10-26 15:00:00,99.76151597991225,Building_C_Dorm
2024-10-26 16:00:00,227.6532937610199,Building_A_Admin
2024-10-26 16:00:00,136.57094949060993,Building_B_Library
2024-10-26 16:00:00,92.4115505353565,Building_C_Dorm
2024-10-26 17:00:00,89.23569069100178,Building_C_Dorm
2024-10-26 17:00:00,129.49008874476627,Building_B_Library
2024-10-26 17:00:00,257.9804816437881,Building_A_Admin
2024-10-26 18:00:00,67.41861390018829,Building_C_Dorm
2024-10-26 18:00:00,231.63901670804444,Building_A_Admin
2024-10-26 18:00:00,134.44534190392983,Building_B_Library
2024-10-26 19:00:00,62.36361339284461,Building_C_Dorm
2024-10-26 19:00:00,104.70901443665004,Building_B_Library
2024-10-26 19:00:00,246.2831820111263,Building_A_Admin
2024-10-26 20:00:00,106.002948935514,Building_B_Library
2024-10-26 20:00:00,218.93174955265496,Building_A_Admin
2024-10-26 20:00:00,56.56840690767964,Building_C_Dorm
